386,0.5027486256871564
461,0.6711140760507004
462,0.2589224433768016
459,0.44434628975265017
492,0.1391424619640387
460,1.0100401606425702
461,0.9507449410718256
498,0.4106601352927455
462,0.43153740562800275
492,0.31307053941908713
076,0.8506200676437429
043,0.2098456403838131
046,5.294736842105263
137,0.45451807228915664
292,0.7139815471965933
076,0.42531003382187144
027,0.16034427797258527
076,1.1341600901916573
133,1.1457858769931661
027,0.2405164169588779
383,0.1861584011843079
059,14.37142857142857
027,0.6413771118903411
244,0.044962903369983015
287,0.10116653258246178
286,0.05892689784442361
258,0.03807433199606389
331,0.03002447322867546
242,0.10734101579172002
281,0.06196107415619611
279,0.021774891774891773
392,0.04255019174374013
280,0.029200046441425754
234,0.06422369765066394
325,0.026756742379913826
309,0.02206914706914707
283,0.08146188728136472
083,2.4323017408123793
282,0.048012676110114165
349,0.004468608690244574
277,0.07520933014354067
381,0.04220329739480639
285,0.08611539120013696
303,0.01968457715336751
007,0.019237388610548054
249,0.3078335373317013
393,0.6697736351531292
269,0.45172878311629994
291,0.6811103588354774
269,0.09679902495349287
280,0.09177157453019523
201,6.843537414965986
134,4.354978354978355
230,3.097290640394089
247,0.11289417573785211
279,0.23952380952380953
083,10.702127659574467
019,1.6744340878828228
382,0.7575301204819278
101,1.9458413926499032
007,0.2116112747160286
101,0.6486137975499677
029,0.09968291716210859
037,0.26157046281851276
070,1.2419753086419754
007,0.17634272893002384
011,0.3326719576719576
101,1.7836879432624113
029,0.09968291716210859
003,3.725925925925926
037,0.26157046281851276
007,0.21161127471602859
011,0.3326719576719576
007,0.6348338241480858
355,0.5549834497977197
340,0.04184692179700499
383,0.11169504071058474
336,0.049851337958374625
222,0.19999999999999996
364,0.07695053544110148
345,0.046146788990825686
359,0.05739825028527957
355,0.05549834497977198
379,0.2874285714285714
380,0.3122607346094154
350,0.3671532846715328
435,0.01365882800195514
434,0.019524376358555015
433,0.010534031413612565
437,0.016864480654462548
433,0.02106806282722513
437,0.022485974205950065
436,0.025477384389403838
490,14.37142857142857
493,12.268292682926829
484,0.8489451476793248
484,1.2734177215189875
483,6.890410958904109
473,5.239583333333333
462,0.3452299245024022
349,0.09830939118538064
434,0.026032501811406688
437,0.033728961308925096
101,0.9729206963249516
029,0.4485731272294887
008,4.5936073059360725
243,0.2670914642240807
037,0.5231409256370255
086,2.748633879781421
037,0.7847113884555382
252,0.13743169398907104
244,0.10990931934884737
249,0.1881204950360397
254,0.2999403697078115
278,0.2895797351755901
255,0.8664944013781223
256,0.23126436781609194
250,0.5012456402590931
251,0.4139917695473251
249,0.3078335373317013
037,0.7847113884555382
181,0.29176334106728535
307,0.45936073059360727
260,1.2419753086419754
034,2.1541755888650966
161,2.412470023980815
137,0.3030120481927711
295,7.2898550724637685
436,0.07643215316821152
436,0.07643215316821152
435,0.016390593602346168
434,0.01561950108684401
433,0.0168544502617801
437,0.026983169047140078
436,0.015286430633642304
459,1.1849234393404005
009,2.14498933901919
181,0.5835266821345707
383,0.33508512213175423
168,1.3875862068965517
040,0.3255663430420712
358,0.08568994889267462
067,1.2496894409937886
383,0.1241056007895386
462,0.11507664150080073
254,0.5998807394156231
459,0.2962308598351001
461,0.6711140760507004
435,0.016390593602346168
434,0.020826001449125348
433,0.00842722513089005
437,0.013491584523570039
436,0.015286430633642304
435,0.07648943681094877
434,0.09371700652106407
433,0.07584502617801046
437,0.09444109166499028
436,0.08407536848503266
362,0.5166923472008218
244,0.022481451684991507
395,0.017792713123452424
383,0.046539600296076976
361,0.010923858749945706
434,0.001183295536882122
290,0.14539673363202776
382,0.14921047827674333
394,0.1004995004995005
433,0.0009576392194193241
258,0.028555748997047915
389,0.015375680136944427
242,0.03578033859724001
002,0.02505146424065343
385,0.03409938309267168
150,0.12387419082465523
392,0.056733588991653504
428,0.07013385387618516
243,0.009105390825820934
388,0.08018309345964657
408,0.19053030303030302
189,0.027025574897915322
333,0.03299755087760219
427,0.15310470779220778
387,0.0575910235859858
082,0.11809729526671675
304,0.01884106828482601
282,0.019205070444045666
390,0.04101626205675411
349,0.002234304345122287
308,0.03592651848465802
133,0.0520811762269621
339,0.0089206540630653
381,0.0896820069639636
397,0.06663624587847386
179,0.018438416422287388
159,0.3008373205741627
289,0.024575746718347936
266,0.038751926040061634
027,0.1275465847509201
271,0.08861874559548978
343,0.008736582485149547
355,0.012613260222675449
379,0.02612987012987013
380,0.05914029064572261
434,0.026032501811406684
433,0.035113438045375214
437,0.04497194841190013
385,0.3750932140193885
380,0.6505431971029487
043,0.02331618226486812
364,0.0427502974672786
348,0.06300889389953651
349,0.016384898530896773
066,0.3644927536231884
380,0.13010863942058976
395,0.024464980544747085
383,0.023269800148038488
209,0.25558943089430897
161,0.3769484412470024
272,0.02661939034716342
137,0.014203689759036145
199,0.3175505050505051
156,0.055282825322391566
382,0.023672816265060244
029,0.05607164090368609
258,0.026176103247293924
331,0.030962738017071566
311,0.039693813131313135
002,0.034445763330898466
385,0.04688665175242356
043,0.010929460436656931
297,0.5821759259259259
388,0.23625375751503006
333,0.020165169980756893
260,0.025874485596707818
304,0.032383086114544705
353,0.01837375803623612
390,0.04028382880574064
386,0.18853073463268366
308,0.03951917033312382
381,0.029014766958929395
303,0.02706629358588033
315,0.04330234159779615
289,0.028159709781440345
181,0.03647041763341067
379,0.035928571428571435
380,0.056922529746508015
383,0.020684266798256433
382,0.04208500669344043
029,0.0996829171621086
311,0.07056677890011223
385,0.2500621426795923
388,0.05600089067022934
234,0.0392478152309613
062,0.5373931623931624
333,0.03584919107690114
309,0.02697340197340197
283,0.13275270519926102
304,0.02302797234812068
282,0.03520929581408372
386,0.20947859403631516
308,0.07025630281444235
378,0.2420929592959296
397,0.03619746689694876
380,0.10119560843823647
076,1.7012401352874857
076,5.1037204058624575
137,0.05050200803212851
331,0.07339315678120667
326,0.09014336917562724
041,1.3058151609553477
076,0.09451334084930477
381,0.051581807926985586
067,0.6942719116632159
437,0.007495324735316688
007,0.30566073014537465
161,2.412470023980815
465,2.1358811040339702
462,0.12946122168840082
473,1.3098958333333333
492,0.26089211618257263
498,0.4399930020993702
355,0.3699889665318132
212,2.3126436781609194
333,0.10754757323070342
363,0.3723168023686158
252,0.08245901639344264
361,0.019225991399904444
137,0.012120481927710845
156,0.047174677608440796
382,0.030301204819277113
022,0.07621212121212122
385,0.04501118568232662
279,0.019161904761904762
255,0.6238759689922481
234,0.028258426966292136
333,0.05162283515073765
295,0.10934782608695652
387,0.10136020151133501
256,0.13875862068965517
095,0.3002985074626866
282,0.016900461990760188
369,0.015566731141199226
365,0.01341780593531177
207,0.25794871794871793
335,0.07160142348754449
289,0.014417771408097456
135,2.515
359,0.015306200076074554
380,0.041634764614588725
292,0.0428388928317956
137,0.10694542877391922
249,0.027161782705738356
382,0.04456059532246634
254,0.1058613069556982
043,0.008229240799365219
384,0.06778518967724548
243,0.02356689390212477
234,0.041556510244547255
333,0.037957967022601215
260,0.04870491406439119
240,0.03788506439707765
095,0.17664618086040387
447,0.1884600974147621
349,0.00578290536384592
289,0.03180390751786204
379,0.06763025210084034
380,0.10714829128754451
462,0.12946122168840082
463,2.4753937007874014
461,0.2516677785190127
498,0.2639958012596221
462,0.316460764127202
459,0.5430899096976836
463,0.33005249343832016
492,0.1391424619640387
461,0.16777851901267513
498,0.1173314672264987
304,0.7253811289658014
152,0.44991055456171736
282,0.2112557748845023
152,0.44991055456171736
382,0.08417001338688085
331,0.055044867585905
307,0.03828006088280061
242,0.13119457485654668
281,0.05679765130984643
385,0.2188043748446433
295,0.15187198067632848
391,0.07056677890011223
082,0.17320936639118456
379,0.19161904761904763
380,0.13010863942058976
292,0.05949846226638278
383,0.11634900074019244
385,0.09377330350484712
282,0.05281394372112558
390,0.12890825217837007
447,0.4004777070063694
397,0.08144430051813471
289,0.11263883912576138
292,0.08924769339957417
461,1.0066711140760507
453,4.122950819672131
403,0.5926944226237234
415,2.3359133126934983
435,0.001437771368626857
423,0.6846642468239564
399,1.4707602339181285
419,0.0792625275764261
418,0.5926944226237234
398,0.36265320836337417
422,2.3359133126934983
434,0.0013701316742845626
414,0.5593031875463306
402,1.7265446224256291
433,0.0011088454119592174
425,0.5593031875463306
409,2.3359133126934983
429,0.536628733997155
405,0.5926944226237234
413,1.8909774436090223
412,0.38367658276125094
404,2.090027700831025
428,0.20301905069422022
408,0.07353801169590643
424,2.2061403508771926
432,1.8909774436090223
427,0.7386630639097744
431,0.5439798125450612
411,1.6546052631578947
407,0.5672932330827067
406,2.090027700831025
430,1.8909774436090223
426,0.7155049786628734
417,2.3359133126934983
401,0.5593031875463306
421,0.6730597680642284
437,0.001775208489943426
420,2.3359133126934983
400,1.4707602339181285
416,0.6303258145363408
462,0.474691146190803
459,0.5924617196702002
492,0.15653526970954357
461,0.2516677785190127
462,0.3452299245024022
461,0.3355570380253502
464,1.517345399698341
492,0.4174273858921162
263,3.2243589743589745
260,0.4139917695473251
349,0.09830939118538064
435,0.010064399580387998
434,0.012331185068561063
005,0.06399762500530133
341,0.020301905069422022
433,0.005544227059796087
366,0.019957545578987046
445,0.16142490372272145
347,0.04430742127284738
364,0.06075042271665906
372,0.028344415642961796
352,0.04484531486819816
353,0.030945276692608197
373,0.017087145574780326
277,0.08708448753462603
354,0.022960697493951705
437,0.0053256254698302785
436,0.0040227449035900795
343,0.02023208575508316
338,0.01729175977173502
382,2.7776104417670684
433,0.010534031413612565
242,0.3935837245696401
241,1.1252796420581654
162,4.491071428571428
395,0.19571984435797668
299,0.406957928802589
391,0.2117003367003367
298,0.09980158730158731
349,0.09830939118538064
100,125.75
360,0.314080549484858
373,0.1623278829604131
358,0.21422487223168654
373,0.10821858864027539
338,0.24640757674722405
349,0.09830939118538064
339,0.7850175575497464
342,0.4004777070063694
117,3.111340206185567
029,0.2990487514863258
034,1.077087794432548
043,0.027979418717841743
050,1.2552584670231728
282,0.4225115497690046
340,0.03804265617909545
376,0.026686473724699577
336,0.04531939814397693
043,0.05723062919558539
364,0.023318344073061055
348,0.05155273137234805
369,0.07075786882363284
076,0.05155273137234805
027,0.08746051525777378
197,0.3254610158524749
338,0.044801377590404375
272,0.4259102455546147
266,0.8525423728813559
384,0.5761741122565865
266,2.5576271186440676
266,1.136723163841808
336,0.04531939814397693
341,0.03506692693809258
350,0.03337757133377571
351,0.02355861552152124
367,0.04187479187479187
344,0.03583642063265888
349,0.008937217380489148
362,0.11743007890927767
358,0.03894997676939755
375,0.031181229271921393
338,0.044801377590404375
364,0.1710011898691144
362,0.17223078240027392
050,0.8966131907308377
192,8.613013698630137
010,7.2548076923076925
205,0.19053030303030302
383,0.02482112015790772
137,0.030301204819277106
382,0.06733601070950468
389,0.06765299260255549
043,0.009326472905947248
146,0.10782422293676312
124,0.17602799650043743
076,0.07561067267944381
047,0.16006364359586317
397,0.04343696027633851
179,0.08112903225806452
363,0.02482112015790772
007,0.04232225494320572
380,0.0520434557682359
160,0.2711590296495957
394,0.1184458398744113
393,0.09568194787901846
043,0.009992649542086339
392,0.13372917405175472
146,0.07701730209768795
364,0.018321556057405115
349,0.007022099370384331
037,0.11210162692221975
076,0.06075857626026736
381,0.03315973366734788
179,0.05794930875576037
380,0.03717389697731136
011,0.28514739229024944
076,0.8506200676437429
273,0.870995670995671
009,0.7149964463397299
453,1.7178961748633879
435,0.08195296801173084
434,0.06768450470965738
433,0.10112670157068063
437,0.1349158452357004
436,0.09171858380185381
383,0.023269800148038488
177,0.7064606741573034
156,0.07371043376318874
117,0.9722938144329897
394,0.0690934065934066
018,1.0307377049180328
002,0.1148192111029949
147,0.08806022408963586
234,0.06623068820224719
391,0.052925084175084174
076,0.03544250281848929
179,0.05070564516129032
343,0.024025601834161255
355,0.034686465612357484
007,0.026451409339503577
379,0.07185714285714287
116,7.984126984126983
392,0.20802315963606285
349,0.032769797061793546
383,0.10637622924817595
199,2.1774891774891776
445,0.2921022067363531
146,0.3080692083907518
166,0.8692396313364056
333,0.0460918170988729
397,0.09307920059215397
376,0.14677560548584767
349,0.04915469559269032
029,0.19936583432421717
076,0.37805336339721907
007,0.14107418314401907
433,0.04213612565445026
382,0.25251004016064255
381,1.7408860175357637
435,0.01365882800195514
434,0.013016250905703344
433,0.010534031413612565
437,0.016864480654462548
454,0.22616906474820145
458,0.5876168224299065
468,0.2582135523613963
469,0.3317941952506596
470,1.5335365853658538
456,0.8218954248366014
476,0.275164113785558
477,1.2575
341,0.3857361963190184
370,0.3449931412894376
194,4.614678899082569
252,0.8245901639344262
389,0.3382649630127774
289,0.1802221426012182
435,0.01821177066927352
434,0.017355001207604456
433,0.014045375218150085
462,0.3452299245024022
453,2.0614754098360657
435,0.05463531200782056
462,0.3452299245024022
458,2.350467289719626
468,1.0328542094455853
462,0.4027682452528025
464,0.5057817998994469
461,0.44740938403380026
370,0.0862482853223594
347,0.10523012552301254
374,0.06595856281143457
358,0.10711243611584327
360,0.0785201373712145
336,0.12462834489593656
365,0.08386128709569857
358,0.10711243611584327
349,0.19661878237076127
388,2.5200400801603204
029,0.5980975029726515
029,0.5980975029726515
304,0.13816783408872407
282,0.14083718325633487
250,0.5012456402590931
435,0.03824471840547439
434,0.03123900217368802
433,0.0337089005235602
437,0.04047475357071012
436,0.030572861267284607
435,0.04097648400586542
434,0.03579468999068419
433,0.034235602094240834
150,0.1946594427244582
447,0.4004777070063694
437,0.04637732179977201
436,0.03821607658410576
226,0.3493055555555556
382,0.3787650602409639
392,0.6240694789081885
381,0.29014766958929394
397,0.4072215025906735
395,0.7828793774319067
462,0.5178448867536033
244,0.02536368908050324
232,0.08569724848794617
249,0.023679502871669336
269,0.028956973276685897
258,0.021477828305471937
389,0.11275498767092582
242,0.04036756149432206
043,0.00717420992765173
150,0.0998253552433119
392,0.1200133613284978
275,0.10659037931765206
388,0.07753969477416371
234,0.12680063382310575
189,0.060980784385039705
333,0.10341112810644562
295,0.1168246005202527
387,0.12994897629658336
344,0.020215416767140906
353,0.0150759040297322
282,0.02166725896251306
040,0.04173927474898349
152,0.034608504197055176
349,0.002520753620137965
381,0.04166222947948837
397,0.01670652318320712
246,0.06600530141983571
179,0.041604631927212574
315,0.05329518965882603
270,0.09673076923076923
159,0.10443267933146476
362,0.013248521723097996
289,0.009242161159036831
266,0.02914674779081559
359,0.009811666715432406
267,0.027796198054818744
363,0.009546584676118354
226,0.07165242165242165
292,0.027460828738330514
154,0.048946625796720676
281,0.22719060523938572
234,0.35323033707865165
333,0.10754757323070342
287,0.09273598820058997
361,0.04005414874980092
382,0.042085006693440424
269,0.05646609788953749
393,0.055814469596094096
385,0.06251553566989808
043,0.01165809113243406
279,0.03992063492063492
392,0.07800868486352357
388,1.0080160320641283
333,0.05377378661535171
267,0.09033764367816091
249,0.15391676866585066
215,1.4030683403068338
295,0.6074879227053139
447,3.2038216560509554
259,0.7890196078431372
339,0.1308362595916244
381,0.6963544070143054
433,0.02106806282722513
259,1.1835294117647057
397,1.3031088082901554
118,1.2435105067985166
019,0.22325787838437638
349,0.032769797061793546
381,0.5416089832333487
434,0.03904875271711003
433,0.0316020942408377
364,0.1282508924018358
343,0.288307222009935
356,0.1242588932806324
376,0.03669390137146192
360,0.03926006868560725
341,0.0482170245398773
364,0.03206272310045895
344,0.04927507836990595
349,0.01228867389817258
375,0.06431128537333787
369,0.2432301740812379
308,0.31615336266499056
373,0.054109294320137696
363,0.09307920059215395
353,0.5879602571595558
349,0.09830939118538064
360,0.47112082422728696
349,0.09830939118538064
301,0.3698529411764706
257,1.0656779661016949
261,1.7226027397260273
298,0.14970238095238098
249,0.3078335373317013
283,1.1947743467933492
283,2.3895486935866983
377,0.07258297258297258
009,0.4289978678038379
394,0.2210989010989011
043,0.027979418717841743
375,0.06859870439822706
022,1.2702020202020203
383,0.09307920059215395
022,0.3175505050505051
408,1.3972222222222224
427,1.122767857142857
362,0.5166923472008218
337,0.7440828402366864
337,0.14881656804733726
366,0.07583867320015077
350,0.11014598540145985
368,0.08859533245266402
362,0.10333846944016435
346,0.25733287858117326
345,0.23073394495412847
362,0.5166923472008218
341,0.3857361963190184
343,0.3844096293465801
350,0.1835766423357664
349,0.04915469559269032
341,0.3857361963190184
376,0.29355121097169534
340,0.019021328089547724
377,0.016496130132493767
370,0.015681506422247162
366,0.025854093136415037
350,0.025033178500331786
347,0.03826550019018638
372,0.024479268055285188
368,0.03020295424522637
352,0.03873004465889841
353,0.026725466234525264
369,0.01768946720590821
349,0.004468608690244574
373,0.014757080269128463
365,0.015247506744672465
342,0.027305298204979733
362,0.035229023672783306
359,0.034786818354714893
375,0.023385921953941045
363,0.016923491016755266
343,0.017473164970299094
355,0.0168176802969006
338,0.02986758506026958
366,0.5687900490011308
365,0.5031677225741914
435,0.01365882800195514
433,0.01580104712041885
437,0.016864480654462548
436,0.028662057438079317
462,1.3809196980096088
461,0.6711140760507004
462,0.10356897735072065
459,0.23698468786808005
464,0.30346907993966815
461,0.13422281521014007
498,0.10559832050384883
445,3.0670731707317076
307,0.45936073059360727
436,0.07643215316821152
448,13.718181818181817
435,0.010927062401564111
434,0.010413000724562674
433,0.00842722513089005
437,0.013491584523570039
436,0.015286430633642304
337,0.1240138067061144
336,0.12462834489593656
366,0.06319889433345897
346,0.08577762619372441
349,0.016384898530896773
375,0.057165586998522554
360,0.04486864992640828
370,0.049284734469919655
366,0.054170480857250555
372,0.051289894972978485
365,0.04792073548325632
359,0.05466500027169484
363,0.05318811462408798
375,0.514490282986703
383,0.10342133399128217
253,0.5791594703511802
259,0.657516339869281
298,0.04435626102292769
381,0.07737271189047838
397,0.1809873344847438
118,0.13816783408872405
027,0.2850564941734849
379,0.1916190476190476
383,0.3723168023686158
383,0.21718480138169258
043,0.02331618226486812
294,0.9063063063063063
381,0.11605906783571758
397,0.21718480138169258
027,0.4810328339177558
359,0.38265500190186386
223,0.3457044673539519
393,0.13395472703062583
384,0.23046964490263458
019,0.13395472703062583
027,0.06413771118903411
160,0.9490566037735848
101,0.32430689877498386
223,0.2880870561282932
066,0.3644927536231884
027,0.08017213898629262
181,0.1945088940448569
161,1.2062350119904075
258,0.4188176519567028
223,1.7285223367697595
389,0.3382649630127774
146,0.21564844587352625
243,0.08012743926722421
145,1.1177777777777778
240,0.128809218950064
007,0.4232225494320572
249,0.043976219618814476
258,0.08974663970500774
389,0.12080891536170622
281,0.04868370112272551
280,0.06882868089764642
243,0.08585082778631166
259,0.16907563025210084
295,0.13017598343685302
240,0.046003292482165725
257,0.30447941888619856
390,0.07366185838764004
335,0.12785968479918658
247,0.08467063180338907
007,0.060460364204579606
433,0.04213612565445026
137,0.3030120481927711
269,0.15057626103876665
279,0.15968253968253968
277,0.3676900584795321
043,0.7694340147406481
022,0.3175505050505051
299,0.2034789644012945
105,1.6019108280254777
298,0.14970238095238098
378,1.245049504950495
462,0.3452299245024022
311,0.6351010101010102
312,4.790476190476191
364,0.1923763386027537
010,4.836538461538462
120,1.7495652173913043
280,0.28908045977011493
306,0.5988095238095238
019,0.2344207723035952
333,0.03226427196921103
364,0.02565017848036716
312,5.748571428571428
298,0.03992063492063492
010,0.9673076923076923
289,0.036044428520243636
395,0.16775986659255143
383,0.05318811462408798
393,0.38272779151607383
043,0.019985299084172677
146,0.4621038125861277
388,0.2160034354423132
386,0.3231955450846005
189,1.1891252955082743
348,0.2835400225479143
349,0.09830939118538064
377,0.24194324194324193
350,0.12238442822384427
363,0.1241056007895386
379,0.574857142857143
380,0.2602172788411795
041,4.700934579439252
033,2.8471698113207546
156,0.23587338804220395
059,5.748571428571428
043,0.027979418717841743
197,0.7160142348754448
395,0.15657587548638133
212,1.3875862068965517
333,0.06452854393842206
381,0.09284725426857406
396,0.31097372488408037
395,0.19571984435797668
254,0.44991055456171736
333,0.08066067992302757
295,0.45561594202898553
362,1.0333846944016436
349,0.09830939118538064
435,0.01821177066927352
434,0.02169375150950557
433,0.014045375218150085
437,0.028107467757437582
436,0.03821607658410576
494,2.5149999999999997
435,0.01365882800195514
434,0.019524376358555015
433,0.01580104712041885
436,0.01910803829205288
435,0.016390593602346168
434,0.010413000724562674
433,0.0168544502617801
437,0.02023737678535506
436,0.022929645950463453
307,0.45936073059360727
307,0.5742009132420091
304,0.2072517511330861
435,0.010927062401564111
434,0.01561950108684401
433,0.0168544502617801
437,0.013491584523570039
436,0.015286430633642304
205,1.4289772727272727
040,0.813915857605178
205,1.4289772727272727
215,2.104602510460251
434,0.052065003622813376
304,0.4145035022661722
068,15.105105105105103
060,9.187214611872145
085,23.578125
249,0.15391676866585066
325,0.2943241661790521
433,0.04213612565445026
435,0.19512611431364488
434,0.1747896550194449
005,0.28951306550017264
433,0.12640837696335078
437,0.16382638350049333
436,0.1801615038964986
494,1.4371428571428573
448,9.145454545454545
343,0.3844096293465801
279,0.47904761904761906
286,0.08102448453608248
219,1.5335365853658538
235,0.06924559471365639
389,0.08456624075319435
331,0.041283650689428755
351,0.016196548171045853
019,0.04186085219707057
388,0.06300100200400802
364,0.016031361550229474
295,0.17085597826086957
240,0.040252880921895
